===== Patch 0 =====
2022-07-13,0.3117,0.326,0.302,0.3237
2022-07-14,0.3236,0.334,0.3122,0.3338
2022-07-15,0.3338,0.349,0.3273,0.3342
2022-07-16,0.3341,0.3565,0.3313,0.3505
2022-07-17,0.3504,0.3614,0.3413,0.3433

===== Patch 96 =====
2022-07-18,0.3434,0.3701,0.3429,0.3653
2022-07-19,0.3652,0.3767,0.3515,0.3729
2022-07-20,0.3728,0.3817,0.3572,0.3635
2022-07-21,0.3635,0.3685,0.3485,0.3669
2022-07-22,0.3668,0.3716,0.3541,0.3578
2022-07-23,0.3578,0.3628,0.3498,0.3592
2022-07-24,0.3592,0.3667,0.3558,0.3586
2022-07-25,0.3585,0.3602,0.335,0.3362
2022-07-26,0.3362,0.3385,0.3252,0.3372
2022-07-27,0.3373,0.3597,0.3304,0.3594
2022-07-28,0.3594,0.3792,0.3489,0.3739
2022-07-29,0.3738,0.3799,0.3596,0.3679
2022-07-30,0.3679,0.4099,0.3629,0.3879
2022-07-31,0.388,0.3989,0.3782,0.3792
2022-08-01,0.3791,0.386,0.371,0.3791
2022-08-02,0.3791,0.3946,0.3667,0.3714

===== Patch 97 =====
2022-08-03,0.3714,0.3775,0.3631,0.3695
2022-08-04,0.3695,0.375,0.3643,0.371
2022-08-05,0.371,0.3785,0.3673,0.3764
2022-08-06,0.3764,0.378,0.3703,0.3715
2022-08-07,0.3715,0.3772,0.3682,0.3722
2022-08-08,0.3723,0.3847,0.371,0.3787
2022-08-09,0.3787,0.3801,0.3606,0.3672
2022-08-10,0.3672,0.3815,0.3583,0.3814
2022-08-11,0.3814,0.386,0.377,0.3802
2022-08-12,0.3801,0.3806,0.3699,0.3796
2022-08-13,0.3797,0.3876,0.3763,0.378
2022-08-14,0.3779,0.3922,0.3738,0.3757
2022-08-15,0.3756,0.3852,0.3658,0.3751
2022-08-16,0.375,0.3784,0.3666,0.377
2022-08-17,0.377,0.3923,0.368,0.3795
2022-08-18,0.3796,0.3815,0.3691,0.3704

===== Patch 98 =====
2022-08-19,0.3703,0.3707,0.3309,0.3344
2022-08-20,0.3345,0.3428,0.3321,0.3368
2022-08-21,0.3368,0.3485,0.3355,0.3449
2022-08-22,0.3448,0.3453,0.3313,0.344
2022-08-23,0.344,0.348,0.3326,0.3472
2022-08-24,0.3473,0.3525,0.3389,0.3456
2022-08-25,0.3456,0.3522,0.3435,0.3491
2022-08-26,0.3491,0.3712,0.3325,0.3393
2022-08-27,0.3393,0.3447,0.3283,0.3346
2022-08-28,0.3346,0.3373,0.3213,0.3224
2022-08-29,0.3223,0.3342,0.3186,0.3337
2022-08-30,0.3337,0.3359,0.32,0.3267
2022-08-31,0.3268,0.3339,0.323,0.3277
2022-09-01,0.3276,0.3334,0.3215,0.3331
2022-09-02,0.3332,0.3355,0.3253,0.3314
2022-09-03,0.3315,0.335,0.3265,0.3297

===== Patch 99 =====
2022-09-04,0.3296,0.3328,0.3275,0.3317
2022-09-05,0.3318,0.3338,0.3225,0.3329
2022-09-06,0.3329,0.3431,0.3154,0.3212
2022-09-07,0.3212,0.3386,0.312,0.3369
2022-09-08,0.3369,0.3434,0.3282,0.3396
2022-09-09,0.3396,0.3597,0.3394,0.3568
2022-09-10,0.3568,0.3622,0.3514,0.3573
2022-09-11,0.3574,0.3604,0.3485,0.3552
2022-09-12,0.3551,0.3602,0.3478,0.3598
2022-09-13,0.3598,0.3603,0.3308,0.3326
2022-09-14,0.3326,0.3442,0.3312,0.3415
2022-09-15,0.3415,0.3429,0.3241,0.3261
2022-09-16,0.3261,0.3581,0.3216,0.3552
2022-09-17,0.3552,0.381,0.3464,0.3762
2022-09-18,0.3762,0.3981,0.3556,0.3576
2022-09-19,0.3578,0.3932,0.3401,0.3848

===== Patch 100 =====
2022-09-20,0.3847,0.4242,0.3704,0.414
2022-09-21,0.4139,0.434,0.38,0.3936
2022-09-22,0.3936,0.5,0.3933,0.4862
2022-09-23,0.4861,0.559,0.4564,0.5069
2022-09-24,0.5069,0.5195,0.4717,0.4878
2022-09-25,0.4879,0.5215,0.4757,0.4917
2022-09-26,0.4916,0.502,0.4576,0.4683
2022-09-27,0.4682,0.4882,0.435,0.4457
2022-09-28,0.4458,0.4558,0.4168,0.4489
2022-09-29,0.4491,0.5109,0.4266,0.4877
2022-09-30,0.4876,0.4992,0.4667,0.4799
2022-10-01,0.4799,0.4865,0.4667,0.4754
2022-10-02,0.4753,0.4785,0.443,0.4485
2022-10-03,0.4485,0.4694,0.4372,0.4621
2022-10-04,0.4622,0.4858,0.4515,0.4795
2022-10-05,0.4795,0.502,0.4716,0.4887

===== Patch 101 =====
2022-10-06,0.4888,0.5063,0.4883,0.4934
2022-10-07,0.4934,0.5339,0.48,0.5177
2022-10-08,0.5177,0.5292,0.5111,0.517
2022-10-09,0.5171,0.549,0.506,0.5325
2022-10-10,0.5325,0.538,0.4927,0.4939
2022-10-11,0.4939,0.5025,0.4768,0.4861
2022-10-12,0.486,0.496,0.482,0.4881
2022-10-13,0.4881,0.4898,0.4401,0.4791
2022-10-14,0.4791,0.5125,0.4782,0.4883
2022-10-15,0.4882,0.49,0.4774,0.4818
2022-10-16,0.4818,0.4876,0.468,0.4766
2022-10-17,0.4765,0.4825,0.4627,0.4804
2022-10-18,0.4804,0.4843,0.4571,0.4658
2022-10-19,0.4657,0.4667,0.4471,0.4504
2022-10-20,0.4504,0.4646,0.4224,0.4465
2022-10-21,0.4465,0.4617,0.4336,0.4614

===== Patch 102 =====
2022-10-22,0.4613,0.4708,0.4561,0.4653
2022-10-23,0.4653,0.4726,0.4518,0.4688
2022-10-24,0.4688,0.473,0.4478,0.4529
2022-10-25,0.453,0.4728,0.4434,0.4605
2022-10-26,0.4606,0.4715,0.4562,0.4689
2022-10-27,0.4689,0.4824,0.4584,0.4615
2022-10-28,0.4615,0.4755,0.4564,0.4744
2022-10-29,0.4743,0.4837,0.4657,0.4701
2022-10-30,0.4702,0.4735,0.4537,0.4582
2022-10-31,0.4582,0.4674,0.4476,0.4641
2022-11-01,0.464,0.467,0.4543,0.4636
2022-11-02,0.4635,0.4659,0.4451,0.4497
2022-11-03,0.4498,0.4598,0.4487,0.4548
2022-11-04,0.4548,0.5078,0.4532,0.5064
2022-11-05,0.5063,0.51,0.489,0.493
2022-11-06,0.493,0.4947,0.468,0.4709

===== Patch 103 =====
2022-11-07,0.4708,0.48,0.4585,0.4648
2022-11-08,0.4647,0.4669,0.3355,0.4059
2022-11-09,0.4059,0.411,0.316,0.3331
2022-11-10,0.3332,0.403,0.3301,0.3942
2022-11-11,0.3942,0.3991,0.3661,0.3843
2022-11-12,0.3843,0.3846,0.3592,0.3636
2022-11-13,0.3635,0.3694,0.3325,0.3408
2022-11-14,0.3409,0.3796,0.321,0.3776
2022-11-15,0.3775,0.3977,0.3668,0.3888
2022-11-16,0.3887,0.3915,0.3614,0.3752
2022-11-17,0.3751,0.3873,0.3691,0.3819
2022-11-18,0.3819,0.3878,0.3733,0.3829
2022-11-19,0.3829,0.3886,0.3752,0.3841
2022-11-20,0.3842,0.3969,0.3585,0.3608
2022-11-21,0.3608,0.369,0.3457,0.3645
2022-11-22,0.3645,0.3784,0.3513,0.3757

===== Patch 104 =====
2022-11-23,0.3758,0.3824,0.3682,0.3815
2022-11-24,0.3816,0.405,0.3742,0.4018
2022-11-25,0.4018,0.4194,0.3888,0.4078
2022-11-26,0.4077,0.4146,0.3927,0.396
2022-11-27,0.396,0.4096,0.3942,0.3962
2022-11-28,0.3961,0.3991,0.373,0.3888
2022-11-29,0.3888,0.4039,0.3829,0.3981
2022-11-30,0.3981,0.4117,0.3926,0.4078
2022-12-01,0.4078,0.4093,0.3944,0.3969
2022-12-02,0.3968,0.3975,0.3838,0.3961
2022-12-03,0.3961,0.3973,0.3853,0.3873
2022-12-04,0.3873,0.3932,0.386,0.3895
2022-12-05,0.3895,0.3954,0.38,0.3893
2022-12-06,0.3893,0.3925,0.3808,0.3914
2022-12-07,0.3914,0.3925,0.3733,0.3835
2022-12-08,0.3834,0.3962,0.3826,0.3941

===== Patch 105 =====
2022-12-09,0.3942,0.3952,0.3843,0.3889
2022-12-10,0.3889,0.3893,0.3854,0.3865
2022-12-11,0.3865,0.3886,0.3778,0.3809
2022-12-12,0.3808,0.3898,0.3707,0.3874
2022-12-13,0.3875,0.397,0.3786,0.3952
2022-12-14,0.3953,0.3956,0.3768,0.3853
2022-12-15,0.3852,0.3867,0.3735,0.378
2022-12-16,0.3779,0.3799,0.344,0.3511
2022-12-17,0.351,0.3598,0.3467,0.3545
2022-12-18,0.3545,0.3556,0.3473,0.3499
2022-12-19,0.3499,0.353,0.332,0.3389
2022-12-20,0.3389,0.3532,0.3359,0.3482
2022-12-21,0.3482,0.3505,0.3371,0.3449
2022-12-22,0.3448,0.3503,0.3414,0.3492
2022-12-23,0.3492,0.355,0.3471,0.3543
2022-12-24,0.3542,0.3544,0.3509,0.3517

===== Patch 106 =====
2022-12-25,0.3518,0.3519,0.3439,0.3457
2022-12-26,0.3457,0.37,0.3455,0.3658
2022-12-27,0.3657,0.3731,0.3586,0.3675
2022-12-28,0.3675,0.3687,0.3546,0.3558
2022-12-29,0.3559,0.3577,0.3361,0.3421
2022-12-30,0.3421,0.3461,0.3337,0.3451
2022-12-31,0.345,0.3453,0.3384,0.3389
2023-01-01,0.3389,0.34,0.3354,0.3387
2023-01-02,0.3386,0.3555,0.3,0.3482
2023-01-03,0.3482,0.352,0.3395,0.3436
2023-01-04,0.3436,0.3605,0.339,0.3472
2023-01-05,0.3471,0.3487,0.3333,0.338
2023-01-06,0.338,0.3462,0.3311,0.3443
2023-01-07,0.3442,0.3457,0.3413,0.3442
2023-01-08,0.3442,0.3469,0.3354,0.3452
2023-01-09,0.3452,0.3576,0.3437,0.349

===== Patch 107 =====
2023-01-10,0.3489,0.3541,0.3432,0.3507
2023-01-11,0.3506,0.3785,0.3477,0.3728
2023-01-12,0.3728,0.382,0.3607,0.3748
2023-01-13,0.3748,0.3868,0.368,0.3858
2023-01-14,0.3857,0.4089,0.3766,0.3953
2023-01-15,0.3953,0.3969,0.3795,0.3845
2023-01-16,0.3846,0.4064,0.3777,0.3855
2023-01-17,0.3855,0.3987,0.379,0.3868
2023-01-18,0.3868,0.3964,0.3655,0.3782
2023-01-19,0.3782,0.3965,0.3762,0.3928
2023-01-20,0.3929,0.4141,0.3859,0.4129
2023-01-21,0.4129,0.4166,0.3967,0.4034
2023-01-22,0.4034,0.4122,0.3962,0.4004
2023-01-23,0.4004,0.433,0.3995,0.4234
2023-01-24,0.4233,0.4312,0.4025,0.4078
2023-01-25,0.4079,0.4245,0.3965,0.417

===== Patch 108 =====
2023-01-26,0.417,0.4178,0.4053,0.4092
2023-01-27,0.4091,0.4135,0.3988,0.4128
2023-01-28,0.4127,0.4168,0.4055,0.4078
2023-01-29,0.4078,0.4173,0.4066,0.4134
2023-01-30,0.4135,0.4222,0.386,0.3934
2023-01-31,0.3933,0.4113,0.388,0.4057
2023-02-01,0.4058,0.4157,0.3962,0.4131
2023-02-02,0.4132,0.4192,0.408,0.4098
2023-02-03,0.4097,0.4137,0.4054,0.4117
2023-02-04,0.4116,0.4204,0.4075,0.4106
2023-02-05,0.4106,0.412,0.3942,0.3984
2023-02-06,0.3985,0.4037,0.3909,0.392
2023-02-07,0.3921,0.4048,0.3901,0.4036
2023-02-08,0.4037,0.406,0.3936,0.3975
2023-02-09,0.3975,0.4092,0.3726,0.3819
2023-02-10,0.3818,0.3878,0.3771,0.3817

===== Patch 109 =====
2023-02-11,0.3818,0.3841,0.3798,0.3833
2023-02-12,0.3834,0.385,0.3716,0.3747
2023-02-13,0.3747,0.3783,0.3612,0.3703
2023-02-14,0.3703,0.3839,0.3644,0.3819
2023-02-15,0.3819,0.4024,0.3765,0.4011
2023-02-16,0.401,0.4048,0.384,0.3841
2023-02-17,0.3841,0.4,0.3809,0.395
2023-02-18,0.3949,0.3976,0.3911,0.3943
2023-02-19,0.3942,0.3981,0.3845,0.3863
2023-02-20,0.3862,0.409,0.3774,0.3984
2023-02-21,0.3985,0.4025,0.3872,0.3919
2023-02-22,0.392,0.3977,0.3828,0.3953
2023-02-23,0.3953,0.3979,0.3853,0.3882
2023-02-24,0.3883,0.3908,0.3723,0.3783
2023-02-25,0.3783,0.3795,0.3692,0.3778
2023-02-26,0.3779,0.3807,0.3745,0.3779

===== Patch 110 =====
2023-02-27,0.3779,0.3801,0.3708,0.3785
2023-02-28,0.3785,0.3827,0.3719,0.3762
2023-03-01,0.3762,0.3848,0.3726,0.3835
2023-03-02,0.3836,0.3846,0.3737,0.3772
2023-03-03,0.3772,0.3806,0.3539,0.3774
2023-03-04,0.3773,0.38,0.368,0.3735
2023-03-05,0.3735,0.3774,0.3653,0.3668
2023-03-06,0.3668,0.3743,0.3589,0.3695
2023-03-07,0.3696,0.3844,0.3669,0.3801
2023-03-08,0.3802,0.4018,0.3723,0.3889
2023-03-09,0.3889,0.3976,0.3639,0.3706
2023-03-10,0.3706,0.3752,0.3571,0.37
2023-03-11,0.3699,0.3741,0.3582,0.3638
2023-03-12,0.3637,0.3715,0.3473,0.3714
2023-03-13,0.3713,0.38,0.3553,0.3724
2023-03-14,0.3724,0.387,0.3647,0.3724

===== Patch 111 =====
2023-03-15,0.3724,0.3757,0.356,0.3589
2023-03-16,0.3589,0.367,0.3562,0.3647
2023-03-17,0.3648,0.3825,0.362,0.3798
2023-03-18,0.3797,0.3898,0.3691,0.3739
2023-03-19,0.3739,0.4,0.3736,0.3857
2023-03-20,0.3858,0.3913,0.3707,0.3734
2023-03-21,0.3734,0.4929,0.3728,0.4696
2023-03-22,0.4696,0.475,0.4069,0.4213
2023-03-23,0.4213,0.4557,0.4116,0.4438
2023-03-24,0.4437,0.444,0.4141,0.4259
2023-03-25,0.426,0.465,0.4223,0.4429
2023-03-26,0.4429,0.4632,0.4403,0.4479
2023-03-27,0.4479,0.4888,0.4425,0.479
2023-03-28,0.4789,0.534,0.4666,0.5144
2023-03-29,0.5145,0.585,0.5145,0.5425
2023-03-30,0.5425,0.558,0.5214,0.5319

===== Patch 112 =====
2023-03-31,0.5319,0.564,0.5257,0.5374
2023-04-01,0.5375,0.5375,0.4972,0.5095
2023-04-02,0.5095,0.529,0.5015,0.518
2023-04-03,0.5179,0.525,0.481,0.4959
2023-04-04,0.4958,0.5078,0.4871,0.5026
2023-04-05,0.5026,0.5271,0.4986,0.5055
2023-04-06,0.5056,0.5097,0.4913,0.5028
2023-04-07,0.5028,0.5156,0.4971,0.5126
2023-04-08,0.5127,0.513,0.5022,0.5048
2023-04-09,0.5049,0.5093,0.4983,0.5054
2023-04-10,0.5053,0.5199,0.5,0.5176
2023-04-11,0.5176,0.5283,0.511,0.5167
2023-04-12,0.5166,0.5179,0.4984,0.5049
2023-04-13,0.5049,0.5156,0.5014,0.5125
2023-04-14,0.5124,0.5465,0.5111,0.5227
2023-04-15,0.5227,0.5261,0.516,0.5192

===== Patch 113 =====
2023-04-16,0.5192,0.5244,0.5152,0.5209
2023-04-17,0.5208,0.521,0.5066,0.5109
2023-04-18,0.511,0.5391,0.5092,0.5324
2023-04-19,0.5325,0.5375,0.471,0.4911
2023-04-20,0.4911,0.4993,0.465,0.4752
2023-04-21,0.4752,0.4792,0.4403,0.4491
2023-04-22,0.4491,0.4761,0.4455,0.4719
2023-04-23,0.472,0.472,0.4526,0.4647
2023-04-24,0.4648,0.4857,0.4469,0.4611
2023-04-25,0.461,0.4723,0.4506,0.4695
2023-04-26,0.4696,0.4831,0.4329,0.4618
2023-04-27,0.4618,0.4699,0.4557,0.4667
2023-04-28,0.4666,0.483,0.4637,0.4796
2023-04-29,0.4795,0.4869,0.4709,0.478
2023-04-30,0.4779,0.4819,0.4687,0.4705
2023-05-01,0.4705,0.4724,0.4544,0.4649

===== Patch 114 =====
2023-05-02,0.4648,0.4662,0.4574,0.4645
2023-05-03,0.4644,0.4655,0.4497,0.4632
2023-05-04,0.4633,0.465,0.4547,0.4608
2023-05-05,0.4608,0.4706,0.4545,0.4671
2023-05-06,0.4671,0.4695,0.4512,0.4582
2023-05-07,0.4582,0.4601,0.4457,0.449
2023-05-08,0.4491,0.4512,0.41,0.4283
2023-05-09,0.4283,0.4308,0.4202,0.4289
2023-05-10,0.4289,0.434,0.4119,0.4303
2023-05-11,0.4303,0.4305,0.4114,0.4207
2023-05-12,0.4207,0.4446,0.4157,0.4305
2023-05-13,0.4305,0.4306,0.4227,0.424
2023-05-14,0.424,0.4317,0.421,0.4253
2023-05-15,0.4253,0.4304,0.4214,0.4273
2023-05-16,0.4273,0.443,0.4174,0.4425
2023-05-17,0.4426,0.4616,0.4375,0.4484

===== Patch 115 =====
2023-05-18,0.4485,0.473,0.443,0.4596
2023-05-19,0.4597,0.4755,0.4573,0.4675
2023-05-20,0.4674,0.4719,0.4618,0.4685
2023-05-21,0.4685,0.4706,0.455,0.4575
2023-05-22,0.4574,0.4674,0.4496,0.4618
2023-05-23,0.4618,0.4672,0.4583,0.4651
2023-05-24,0.4651,0.4651,0.4457,0.453
2023-05-25,0.453,0.4551,0.4431,0.4538
2023-05-26,0.4538,0.4699,0.4524,0.4684
2023-05-27,0.4684,0.4792,0.4652,0.4714
2023-05-28,0.4714,0.4863,0.4699,0.482
2023-05-29,0.482,0.4954,0.4761,0.4946
2023-05-30,0.4946,0.5293,0.4893,0.5205
2023-05-31,0.5205,0.528,0.5009,0.5166
2023-06-01,0.5167,0.5167,0.5014,0.5065
2023-06-02,0.5065,0.5271,0.5033,0.5244

===== Patch 116 =====
2023-06-03,0.5245,0.534,0.5144,0.5188
2023-06-04,0.5188,0.547,0.5151,0.5359
2023-06-05,0.5359,0.5431,0.4867,0.509
2023-06-06,0.5089,0.5328,0.4952,0.53
2023-06-07,0.53,0.5384,0.507,0.5183
2023-06-08,0.5183,0.5278,0.5156,0.5236
2023-06-09,0.5237,0.5418,0.5205,0.538
2023-06-10,0.538,0.5388,0.472,0.5067
2023-06-11,0.5067,0.5293,0.5027,0.5208
2023-06-12,0.5209,0.528,0.5086,0.5251
2023-06-13,0.5251,0.5658,0.5054,0.5192
2023-06-14,0.5193,0.5205,0.461,0.4801
2023-06-15,0.4802,0.4858,0.4663,0.4801
2023-06-16,0.4801,0.4833,0.4558,0.4759
2023-06-17,0.4758,0.4869,0.4694,0.4794
2023-06-18,0.4794,0.4979,0.4741,0.4868

===== Patch 117 =====
2023-06-19,0.4868,0.4991,0.4811,0.4936
2023-06-20,0.4935,0.4967,0.4716,0.4929
2023-06-21,0.4928,0.5034,0.4892,0.4999
2023-06-22,0.4999,0.5272,0.4821,0.4938
2023-06-23,0.4937,0.5023,0.484,0.4961
2023-06-24,0.496,0.4961,0.478,0.4865
2023-06-25,0.4865,0.4977,0.4829,0.4903
2023-06-26,0.4903,0.4919,0.4701,0.479
2023-06-27,0.479,0.4851,0.4759,0.4838
2023-06-28,0.4839,0.4844,0.4493,0.4647
2023-06-29,0.4648,0.4773,0.4612,0.4747
2023-06-30,0.4747,0.4827,0.4498,0.4729
2023-07-01,0.473,0.476,0.464,0.4732
2023-07-02,0.4732,0.4961,0.4697,0.4845
2023-07-03,0.4844,0.4914,0.4784,0.489
2023-07-04,0.489,0.4935,0.4816,0.4872

===== Patch 118 =====
2023-07-05,0.4872,0.4919,0.4696,0.4777
2023-07-06,0.4777,0.4842,0.4612,0.4622
2023-07-07,0.4622,0.4708,0.4575,0.4687
2023-07-08,0.4686,0.4748,0.4649,0.4704
2023-07-09,0.4705,0.4717,0.4664,0.468
2023-07-10,0.4681,0.48,0.4622,0.478
2023-07-11,0.478,0.4784,0.4709,0.4753
2023-07-12,0.4753,0.4772,0.4648,0.471
2023-07-13,0.471,0.938,0.4695,0.8153
2023-07-14,0.8151,0.8253,0.6686,0.7179
2023-07-15,0.7178,0.7362,0.6919,0.7145
2023-07-16,0.7144,0.79,0.702,0.7468
2023-07-17,0.7468,0.7662,0.7122,0.7374
2023-07-18,0.7373,0.785,0.7304,0.7779
2023-07-19,0.778,0.8547,0.7685,0.8199
2023-07-20,0.8198,0.8489,0.771,0.7942

